t, ref_R, R, err
0.020550, 1.064451, 0.891154
0.020600, 1.064599, 0.890957
0.020600, 1.064599, 0.890957
0.020650, 1.064748, 0.890762
0.020650, 1.064748, 0.890762
0.020700, 1.064896, 0.890566
0.020700, 1.064896, 0.890566
0.020750, 1.065044, 0.890371
0.020750, 1.065044, 0.890371
0.020800, 1.065193, 0.890176
0.020800, 1.065193, 0.890176
0.020850, 1.065341, 0.889982
0.020850, 1.065341, 0.889982
0.020900, 1.065489, 0.889787
0.020900, 1.065489, 0.889787
0.020950, 1.065638, 0.889594
0.020950, 1.065638, 0.889594
0.021000, 1.065786, 0.889400
0.021000, 1.065786, 0.889400
0.021050, 1.065934, 0.889207
0.021050, 1.065934, 0.889207
0.021100, 1.066082, 0.889014
0.021100, 1.066082, 0.889014
0.021150, 1.066231, 0.888822
0.021150, 1.066231, 0.888822
0.021200, 1.066379, 0.888629
0.021200, 1.066379, 0.888629
0.021250, 1.066527, 0.888438
0.021250, 1.066527, 0.888438
0.021300, 1.066675, 0.888246
0.021300, 1.066675, 0.888246
0.021350, 1.066823, 0.888055
0.021350, 1.066823, 0.888055
0.021400, 1.066971, 0.887864
0.021400, 1.066971, 0.887864
0.021450, 1.067119, 0.887674
0.021450, 1.067119, 0.887674
0.021500, 1.067267, 0.887483
0.021500, 1.067267, 0.887483
0.021550, 1.067415, 0.887294
0.021550, 1.067415, 0.887294
0.021600, 1.067562, 0.887104
0.021600, 1.067562, 0.887104
0.021650, 1.067710, 0.886915
0.021650, 1.067710, 0.886915
0.021700, 1.067858, 0.886726
0.021700, 1.067858, 0.886726
0.021750, 1.068006, 0.886538
0.021750, 1.068006, 0.886538
0.021800, 1.068154, 0.886349
0.021800, 1.068154, 0.886349
0.021850, 1.068301, 0.886162
0.021850, 1.068301, 0.886162
0.021900, 1.068449, 0.885974
0.021900, 1.068449, 0.885974
0.021950, 1.068597, 0.885787
0.021950, 1.068597, 0.885787
0.022000, 1.068744, 0.885600
0.022000, 1.068744, 0.885600
0.022050, 1.068892, 0.885414
0.022050, 1.068892, 0.885414
0.022100, 1.069039, 0.885227
0.022100, 1.069039, 0.885227
0.022150, 1.069187, 0.885042
0.022150, 1.069187, 0.885042
0.022200, 1.069334, 0.884856
0.022200, 1.069334, 0.884856
0.022250, 1.069482, 0.884671
0.022250, 1.069482, 0.884671
0.022300, 1.069629, 0.884486
0.022300, 1.069629, 0.884486
0.022350, 1.069777, 0.884302
0.022350, 1.069777, 0.884302
0.022400, 1.069924, 0.884117
0.022400, 1.069924, 0.884117
0.022450, 1.070071, 0.883934
0.022450, 1.070071, 0.883934
0.022500, 1.070219, 0.883750
0.022500, 1.070219, 0.883750
0.022550, 1.070366, 0.883567
0.022550, 1.070366, 0.883567
0.022600, 1.070513, 0.883384
0.022600, 1.070513, 0.883384
0.022650, 1.070660, 0.883202
0.022650, 1.070660, 0.883202
0.022700, 1.070808, 0.883019
0.022700, 1.070808, 0.883019
0.022750, 1.070955, 0.882838
0.022750, 1.070955, 0.882838
0.022800, 1.071102, 0.882656
0.022800, 1.071102, 0.882656
0.022850, 1.071249, 0.882475
0.022850, 1.071249, 0.882475
0.022900, 1.071396, 0.882294
0.022900, 1.071396, 0.882294
0.022950, 1.071543, 0.882114
0.022950, 1.071543, 0.882114
0.023000, 1.071690, 0.881933
0.023000, 1.071690, 0.881933
0.023050, 1.071837, 0.881754
0.023050, 1.071837, 0.881754
0.023100, 1.071984, 0.881574
0.023100, 1.071984, 0.881574
0.023150, 1.072131, 0.881395
0.023150, 1.072131, 0.881395
0.023200, 1.072278, 0.881216
0.023200, 1.072278, 0.881216
0.023250, 1.072425, 0.881038
0.023250, 1.072425, 0.881038
0.023300, 1.072572, 0.880859
0.023300, 1.072572, 0.880859
0.023350, 1.072718, 0.880682
0.023350, 1.072718, 0.880682
0.023400, 1.072865, 0.880504
0.023400, 1.072865, 0.880504
0.023450, 1.073012, 0.880327
0.023450, 1.073012, 0.880327
0.023500, 1.073159, 0.880150
0.023500, 1.073159, 0.880150
0.023550, 1.073305, 0.879974
0.023550, 1.073305, 0.879974
0.023600, 1.073452, 0.879797
0.023600, 1.073452, 0.879797
0.023650, 1.073598, 0.879622
0.023650, 1.073598, 0.879622
0.023700, 1.073745, 0.879446
0.023700, 1.073745, 0.879446
0.023750, 1.073892, 0.879271
0.023750, 1.073892, 0.879271
0.023800, 1.074038, 0.879096
0.023800, 1.074038, 0.879096
0.023850, 1.074185, 0.878922
0.023850, 1.074185, 0.878922
0.023900, 1.074331, 0.878747
0.023900, 1.074331, 0.878747
0.023950, 1.074478, 0.878574
0.023950, 1.074478, 0.878574
0.024000, 1.074624, 0.878400
0.024000, 1.074624, 0.878400
0.024050, 1.074770, 0.878227
0.024050, 1.074770, 0.878227
0.024100, 1.074917, 0.878054
0.024100, 1.074917, 0.878054
0.024150, 1.075063, 0.877882
0.024150, 1.075063, 0.877882
0.024200, 1.075209, 0.877709
0.024200, 1.075209, 0.877709
0.024250, 1.075356, 0.877538
0.024250, 1.075356, 0.877538
0.024300, 1.075502, 0.877366
0.024300, 1.075502, 0.877366
0.024350, 1.075648, 0.877195
0.024350, 1.075648, 0.877195
0.024400, 1.075794, 0.877024
0.024400, 1.075794, 0.877024
0.024450, 1.075940, 0.876854
0.024450, 1.075940, 0.876854
0.024500, 1.076087, 0.876683
0.024500, 1.076087, 0.876683
0.024550, 1.076233, 0.876514
0.024550, 1.076233, 0.876514
0.024600, 1.076379, 0.876344
0.024600, 1.076379, 0.876344
0.024650, 1.076525, 0.876175
0.024650, 1.076525, 0.876175
0.024700, 1.076671, 0.876006
0.024700, 1.076671, 0.876006
0.024750, 1.076817, 0.875838
0.024750, 1.076817, 0.875838
0.024800, 1.076963, 0.875669
0.024800, 1.076963, 0.875669
0.024850, 1.077109, 0.875502
0.024850, 1.077109, 0.875502
0.024900, 1.077255, 0.875334
0.024900, 1.077255, 0.875334
0.024950, 1.077400, 0.875167
0.024950, 1.077400, 0.875167
0.025000, 1.077546, 0.875000
0.025000, 1.077546, 0.875000
0.025050, 1.077692, 0.874834
0.025050, 1.077692, 0.874834
0.025100, 1.077838, 0.874667
0.025100, 1.077838, 0.874667
0.025150, 1.077984, 0.874502
0.025150, 1.077984, 0.874502
0.025200, 1.078129, 0.874336
0.025200, 1.078129, 0.874336
0.025250, 1.078275, 0.874171
0.025250, 1.078275, 0.874171
0.025300, 1.078421, 0.874006
0.025300, 1.078421, 0.874006
0.025350, 1.078566, 0.873842
0.025350, 1.078566, 0.873842
0.025400, 1.078712, 0.873677
0.025400, 1.078712, 0.873677
0.025450, 1.078858, 0.873514
0.025450, 1.078858, 0.873514
0.025500, 1.079003, 0.873350
0.025500, 1.079003, 0.873350
0.025550, 1.079149, 0.873187
0.025550, 1.079149, 0.873187
0.025600, 1.079294, 0.873024
0.025600, 1.079294, 0.873024
0.025650, 1.079440, 0.872862
0.025650, 1.079440, 0.872862
0.025700, 1.079585, 0.872699
0.025700, 1.079585, 0.872699
0.025750, 1.079731, 0.872538
0.025750, 1.079731, 0.872538
0.025800, 1.079876, 0.872376
0.025800, 1.079876, 0.872376
0.025850, 1.080021, 0.872215
0.025850, 1.080021, 0.872215
0.025900, 1.080167, 0.872054
0.025900, 1.080167, 0.872054
0.025950, 1.080312, 0.871894
0.025950, 1.080312, 0.871894
0.026000, 1.080457, 0.871733
0.026000, 1.080457, 0.871733
0.026050, 1.080603, 0.871574
0.026050, 1.080603, 0.871574
0.026100, 1.080748, 0.871414
0.026100, 1.080748, 0.871414
0.026150, 1.080893, 0.871255
0.026150, 1.080893, 0.871255
0.026200, 1.081038, 0.871096
0.026200, 1.081038, 0.871096
0.026250, 1.081184, 0.870938
0.026250, 1.081184, 0.870938
0.026300, 1.081329, 0.870779
0.026300, 1.081329, 0.870779
0.026350, 1.081474, 0.870622
0.026350, 1.081474, 0.870622
0.026400, 1.081619, 0.870464
0.026400, 1.081619, 0.870464
0.026450, 1.081764, 0.870307
0.026450, 1.081764, 0.870307
0.026500, 1.081909, 0.870150
0.026500, 1.081909, 0.870150
0.026550, 1.082054, 0.869994
0.026550, 1.082054, 0.869994
0.026600, 1.082199, 0.869837
0.026600, 1.082199, 0.869837
0.026650, 1.082344, 0.869682
0.026650, 1.082344, 0.869682
0.026700, 1.082489, 0.869526
0.026700, 1.082489, 0.869526
0.026750, 1.082634, 0.869371
0.026750, 1.082634, 0.869371
0.026800, 1.082779, 0.869216
0.026800, 1.082779, 0.869216
0.026850, 1.082924, 0.869062
0.026850, 1.082924, 0.869062
0.026900, 1.083068, 0.868907
0.026900, 1.083068, 0.868907
0.026950, 1.083213, 0.868754
0.026950, 1.083213, 0.868754
0.027000, 1.083358, 0.868600
0.027000, 1.083358, 0.868600
0.027050, 1.083503, 0.868447
0.027050, 1.083503, 0.868447
0.027100, 1.083647, 0.868294
0.027100, 1.083647, 0.868294
0.027150, 1.083792, 0.868142
0.027150, 1.083792, 0.868142
0.027200, 1.083937, 0.867989
0.027200, 1.083937, 0.867989
0.027250, 1.084082, 0.867838
0.027250, 1.084082, 0.867838
0.027300, 1.084226, 0.867686
0.027300, 1.084226, 0.867686
0.027350, 1.084371, 0.867535
0.027350, 1.084371, 0.867535
0.027400, 1.084515, 0.867384
0.027400, 1.084515, 0.867384
0.027450, 1.084660, 0.867234
0.027450, 1.084660, 0.867234
0.027500, 1.084804, 0.867083
0.027500, 1.084804, 0.867083
0.027550, 1.084949, 0.866934
0.027550, 1.084949, 0.866934
0.027600, 1.085093, 0.866784
0.027600, 1.085093, 0.866784
0.027650, 1.085238, 0.866635
0.027650, 1.085238, 0.866635
0.027700, 1.085382, 0.866486
0.027700, 1.085382, 0.866486
0.027750, 1.085527, 0.866338
0.027750, 1.085527, 0.866338
0.027800, 1.085671, 0.866189
0.027800, 1.085671, 0.866189
0.027850, 1.085815, 0.866042
0.027850, 1.085815, 0.866042
0.027900, 1.085960, 0.865894
0.027900, 1.085960, 0.865894
0.027950, 1.086104, 0.865747
0.027950, 1.086104, 0.865747
0.028000, 1.086248, 0.865600
0.028000, 1.086248, 0.865600
0.028050, 1.086393, 0.865454
0.028050, 1.086393, 0.865454
0.028100, 1.086537, 0.865307
0.028100, 1.086537, 0.865307
0.028150, 1.086681, 0.865162
0.028150, 1.086681, 0.865162
0.028200, 1.086825, 0.865016
0.028200, 1.086825, 0.865016
0.028250, 1.086969, 0.864871
0.028250, 1.086969, 0.864871
0.028300, 1.087113, 0.864726
0.028300, 1.087113, 0.864726
0.028350, 1.087258, 0.864582
0.028350, 1.087258, 0.864582
0.028400, 1.087402, 0.864437
0.028400, 1.087402, 0.864437
0.028450, 1.087546, 0.864294
0.028450, 1.087546, 0.864294
0.028500, 1.087690, 0.864150
0.028500, 1.087690, 0.864150
0.028550, 1.087834, 0.864007
0.028550, 1.087834, 0.864007
0.028600, 1.087978, 0.863864
0.028600, 1.087978, 0.863864
0.028650, 1.088122, 0.863722
0.028650, 1.088122, 0.863722
0.028700, 1.088266, 0.863579
0.028700, 1.088266, 0.863579
0.028750, 1.088410, 0.863438
0.028750, 1.088410, 0.863438
0.028800, 1.088553, 0.863296
0.028800, 1.088553, 0.863296
0.028850, 1.088697, 0.863155
0.028850, 1.088697, 0.863155
0.028900, 1.088841, 0.863014
0.028900, 1.088841, 0.863014
0.028950, 1.088985, 0.862874
0.028950, 1.088985, 0.862874
0.029000, 1.089129, 0.862733
0.029000, 1.089129, 0.862733
0.029050, 1.089273, 0.862594
0.029050, 1.089273, 0.862594
0.029100, 1.089416, 0.862454
0.029100, 1.089416, 0.862454
0.029150, 1.089560, 0.862315
0.029150, 1.089560, 0.862315
0.029200, 1.089704, 0.862176
0.029200, 1.089704, 0.862176
0.029250, 1.089847, 0.862038
0.029250, 1.089847, 0.862038
0.029300, 1.089991, 0.861899
0.029300, 1.089991, 0.861899
0.029350, 1.090135, 0.861762
0.029350, 1.090135, 0.861762
0.029400, 1.090278, 0.861624
0.029400, 1.090278, 0.861624
0.029450, 1.090422, 0.861487
0.029450, 1.090422, 0.861487
0.029500, 1.090566, 0.861350
0.029500, 1.090566, 0.861350
0.029550, 1.090709, 0.861214
0.029550, 1.090709, 0.861214
0.029600, 1.090853, 0.861077
0.029600, 1.090853, 0.861077
0.029650, 1.090996, 0.860942
0.029650, 1.090996, 0.860942
0.029700, 1.091140, 0.860806
0.029700, 1.091140, 0.860806
0.029750, 1.091283, 0.860671
0.029750, 1.091283, 0.860671
0.029800, 1.091426, 0.860536
0.029800, 1.091426, 0.860536
0.029850, 1.091570, 0.860402
0.029850, 1.091570, 0.860402
0.029900, 1.091713, 0.860267
0.029900, 1.091713, 0.860267
0.029950, 1.091857, 0.860134
0.029950, 1.091857, 0.860134
0.030000, 1.092000, 0.860000
0.030000, 1.092000, 0.860000
0.030050, 1.092143, 0.859867
0.030050, 1.092143, 0.859867
0.030100, 1.092287, 0.859734
0.030100, 1.092287, 0.859734
0.030150, 1.092430, 0.859602
0.030150, 1.092430, 0.859602
0.030200, 1.092573, 0.859469
0.030200, 1.092573, 0.859469
0.030250, 1.092716, 0.859338
0.030250, 1.092716, 0.859338
0.030300, 1.092860, 0.859206
0.030300, 1.092860, 0.859206
0.030350, 1.093003, 0.859075
0.030350, 1.093003, 0.859075
0.030400, 1.093146, 0.858944
0.030400, 1.093146, 0.858944
0.030450, 1.093289, 0.858814
0.030450, 1.093289, 0.858814
0.030500, 1.093432, 0.858683
0.030500, 1.093432, 0.858683
0.030550, 1.093575, 0.858554
0.030550, 1.093575, 0.858554
0.030600, 1.093718, 0.858424
0.030600, 1.093718, 0.858424
0.030650, 1.093861, 0.858295
0.030650, 1.093861, 0.858295
0.030700, 1.094005, 0.858166
0.030700, 1.094005, 0.858166
0.030750, 1.094148, 0.858038
0.030750, 1.094148, 0.858038
0.030800, 1.094291, 0.857909
0.030800, 1.094291, 0.857909
0.030850, 1.094434, 0.857782
0.030850, 1.094434, 0.857782
0.030900, 1.094576, 0.857654
0.030900, 1.094576, 0.857654
0.030950, 1.094719, 0.857527
0.030950, 1.094719, 0.857527
0.031000, 1.094862, 0.857400
0.031000, 1.094862, 0.857400
0.031050, 1.095005, 0.857274
0.031050, 1.095005, 0.857274
0.031100, 1.095148, 0.857147
0.031100, 1.095148, 0.857147
0.031150, 1.095291, 0.857022
0.031150, 1.095291, 0.857022
0.031200, 1.095434, 0.856896
0.031200, 1.095434, 0.856896
0.031250, 1.095577, 0.856771
0.031250, 1.095577, 0.856771
0.031300, 1.095719, 0.856646
0.031300, 1.095719, 0.856646
0.031350, 1.095862, 0.856522
0.031350, 1.095862, 0.856522
0.031400, 1.096005, 0.856397
0.031400, 1.096005, 0.856397
0.031450, 1.096148, 0.856274
0.031450, 1.096148, 0.856274
0.031500, 1.096290, 0.856150
0.031500, 1.096290, 0.856150
0.031550, 1.096433, 0.856027
0.031550, 1.096433, 0.856027
0.031600, 1.096576, 0.855904
0.031600, 1.096576, 0.855904
0.031650, 1.096718, 0.855782
0.031650, 1.096718, 0.855782
0.031700, 1.096861, 0.855659
0.031700, 1.096861, 0.855659
0.031750, 1.097003, 0.855538
0.031750, 1.097003, 0.855538
0.031800, 1.097146, 0.855416
0.031800, 1.097146, 0.855416
0.031850, 1.097289, 0.855295
0.031850, 1.097289, 0.855295
0.031900, 1.097431, 0.855174
0.031900, 1.097431, 0.855174
0.031950, 1.097574, 0.855054
0.031950, 1.097574, 0.855054
0.032000, 1.097716, 0.854933
0.032000, 1.097716, 0.854933
0.032050, 1.097859, 0.854814
0.032050, 1.097859, 0.854814
0.032100, 1.098001, 0.854694
0.032100, 1.098001, 0.854694
0.032150, 1.098144, 0.854575
0.032150, 1.098144, 0.854575
0.032200, 1.098286, 0.854456
0.032200, 1.098286, 0.854456
0.032250, 1.098428, 0.854338
0.032250, 1.098428, 0.854338
0.032300, 1.098571, 0.854219
0.032300, 1.098571, 0.854219
0.032350, 1.098713, 0.854102
0.032350, 1.098713, 0.854102
0.032400, 1.098855, 0.853984
0.032400, 1.098855, 0.853984
0.032450, 1.098998, 0.853867
0.032450, 1.098998, 0.853867
0.032500, 1.099140, 0.853750
0.032500, 1.099140, 0.853750
0.032550, 1.099282, 0.853634
0.032550, 1.099282, 0.853634
0.032600, 1.099425, 0.853517
0.032600, 1.099425, 0.853517
0.032650, 1.099567, 0.853402
0.032650, 1.099567, 0.853402
0.032700, 1.099709, 0.853286
0.032700, 1.099709, 0.853286
0.032750, 1.099851, 0.853171
0.032750, 1.099851, 0.853171
0.032800, 1.099993, 0.853056
0.032800, 1.099993, 0.853056
0.032850, 1.100136, 0.852942
0.032850, 1.100136, 0.852942
0.032900, 1.100278, 0.852827
0.032900, 1.100278, 0.852827
0.032950, 1.100420, 0.852714
0.032950, 1.100420, 0.852714
0.033000, 1.100562, 0.852600
0.033000, 1.100562, 0.852600
0.033050, 1.100704, 0.852487
0.033050, 1.100704, 0.852487
0.033100, 1.100846, 0.852374
0.033100, 1.100846, 0.852374
0.033150, 1.100988, 0.852262
0.033150, 1.100988, 0.852262
0.033200, 1.101130, 0.852149
0.033200, 1.101130, 0.852149
0.033250, 1.101272, 0.852038
0.033250, 1.101272, 0.852038
0.033300, 1.101414, 0.851926
0.033300, 1.101414, 0.851926
0.033350, 1.101556, 0.851815
0.033350, 1.101556, 0.851815
0.033400, 1.101698, 0.851704
0.033400, 1.101698, 0.851704
0.033450, 1.101840, 0.851594
0.033450, 1.101840, 0.851594
0.033500, 1.101982, 0.851483
0.033500, 1.101982, 0.851483
0.033550, 1.102124, 0.851374
0.033550, 1.102124, 0.851374
0.033600, 1.102266, 0.851264
0.033600, 1.102266, 0.851264
0.033650, 1.102408, 0.851155
0.033650, 1.102408, 0.851155
0.033700, 1.102550, 0.851046
0.033700, 1.102550, 0.851046
0.033750, 1.102691, 0.850938
0.033750, 1.102691, 0.850938
0.033800, 1.102833, 0.850829
0.033800, 1.102833, 0.850829
0.033850, 1.102975, 0.850722
0.033850, 1.102975, 0.850722
0.033900, 1.103117, 0.850614
0.033900, 1.103117, 0.850614
0.033950, 1.103259, 0.850507
0.033950, 1.103259, 0.850507
0.034000, 1.103400, 0.850400
0.034000, 1.103400, 0.850400
0.034050, 1.103542, 0.850294
0.034050, 1.103542, 0.850294
0.034100, 1.103684, 0.850187
0.034100, 1.103684, 0.850187
0.034150, 1.103825, 0.850082
0.034150, 1.103825, 0.850082
0.034200, 1.103967, 0.849976
0.034200, 1.103967, 0.849976
0.034250, 1.104109, 0.849871
0.034250, 1.104109, 0.849871
0.034300, 1.104250, 0.849766
0.034300, 1.104250, 0.849766
0.034350, 1.104392, 0.849662
0.034350, 1.104392, 0.849662
0.034400, 1.104534, 0.849557
0.034400, 1.104534, 0.849557
0.034450, 1.104675, 0.849454
0.034450, 1.104675, 0.849454
0.034500, 1.104817, 0.849350
0.034500, 1.104817, 0.849350
0.034550, 1.104958, 0.849247
0.034550, 1.104958, 0.849247
0.034600, 1.105100, 0.849144
0.034600, 1.105100, 0.849144
0.034650, 1.105241, 0.849042
0.034650, 1.105241, 0.849042
0.034700, 1.105383, 0.848939
0.034700, 1.105383, 0.848939
0.034750, 1.105524, 0.848838
0.034750, 1.105524, 0.848838
0.034800, 1.105666, 0.848736
0.034800, 1.105666, 0.848736
0.034850, 1.105807, 0.848635
0.034850, 1.105807, 0.848635
0.034900, 1.105949, 0.848534
0.034900, 1.105949, 0.848534
0.034950, 1.106090, 0.848434
0.034950, 1.106090, 0.848434
0.035000, 1.106231, 0.848333
0.035000, 1.106231, 0.848333
0.035050, 1.106373, 0.848234
0.035050, 1.106373, 0.848234
0.035100, 1.106514, 0.848134
0.035100, 1.106514, 0.848134
0.035150, 1.106656, 0.848035
0.035150, 1.106656, 0.848035
0.035200, 1.106797, 0.847936
0.035200, 1.106797, 0.847936
0.035250, 1.106938, 0.847838
0.035250, 1.106938, 0.847838
0.035300, 1.107080, 0.847739
0.035300, 1.107080, 0.847739
0.035350, 1.107221, 0.847642
0.035350, 1.107221, 0.847642
0.035400, 1.107362, 0.847544
0.035400, 1.107362, 0.847544
0.035450, 1.107503, 0.847447
0.035450, 1.107503, 0.847447
0.035500, 1.107645, 0.847350
0.035500, 1.107645, 0.847350
0.035550, 1.107786, 0.847253
0.035550, 1.107786, 0.847253
0.035600, 1.107927, 0.847157
0.035600, 1.107927, 0.847157
0.035650, 1.108068, 0.847062
0.035650, 1.108068, 0.847062
0.035700, 1.108209, 0.846966
0.035700, 1.108209, 0.846966
0.035750, 1.108350, 0.846871
0.035750, 1.108350, 0.846871
0.035800, 1.108492, 0.846776
0.035800, 1.108492, 0.846776
0.035850, 1.108633, 0.846681
0.035850, 1.108633, 0.846681
0.035900, 1.108774, 0.846587
0.035900, 1.108774, 0.846587
0.035950, 1.108915, 0.846494
0.035950, 1.108915, 0.846494
0.036000, 1.109056, 0.846400
0.036000, 1.109056, 0.846400
0.036050, 1.109197, 0.846307
0.036050, 1.109197, 0.846307
0.036100, 1.109338, 0.846214
0.036100, 1.109338, 0.846214
0.036150, 1.109479, 0.846121
0.036150, 1.109479, 0.846121
0.036200, 1.109620, 0.846029
0.036200, 1.109620, 0.846029
0.036250, 1.109761, 0.845938
0.036250, 1.109761, 0.845938
0.036300, 1.109902, 0.845846
0.036300, 1.109902, 0.845846
0.036350, 1.110043, 0.845755
0.036350, 1.110043, 0.845755
0.036400, 1.110184, 0.845664
0.036400, 1.110184, 0.845664
0.036450, 1.110325, 0.845573
0.036450, 1.110325, 0.845573
0.036500, 1.110466, 0.845483
0.036500, 1.110466, 0.845483
0.036550, 1.110607, 0.845393
0.036550, 1.110607, 0.845393
0.036600, 1.110748, 0.845304
0.036600, 1.110748, 0.845304
0.036650, 1.110889, 0.845215
0.036650, 1.110889, 0.845215
0.036700, 1.111029, 0.845126
0.036700, 1.111029, 0.845126
0.036750, 1.111170, 0.845037
0.036750, 1.111170, 0.845037
0.036800, 1.111311, 0.844949
0.036800, 1.111311, 0.844949
0.036850, 1.111452, 0.844861
0.036850, 1.111452, 0.844861
0.036900, 1.111593, 0.844774
0.036900, 1.111593, 0.844774
0.036950, 1.111734, 0.844687
0.036950, 1.111734, 0.844687
0.037000, 1.111874, 0.844600
0.037000, 1.111874, 0.844600
0.037050, 1.112015, 0.844513
0.037050, 1.112015, 0.844513
0.037100, 1.112156, 0.844427
0.037100, 1.112156, 0.844427
0.037150, 1.112297, 0.844341
0.037150, 1.112297, 0.844341
0.037200, 1.112437, 0.844256
0.037200, 1.112437, 0.844256
0.037250, 1.112578, 0.844171
0.037250, 1.112578, 0.844171
0.037300, 1.112719, 0.844086
0.037300, 1.112719, 0.844086
0.037350, 1.112859, 0.844001
0.037350, 1.112859, 0.844001
0.037400, 1.113000, 0.843917
0.037400, 1.113000, 0.843917
0.037450, 1.113141, 0.843833
0.037450, 1.113141, 0.843833
0.037500, 1.113281, 0.843750
0.037500, 1.113281, 0.843750
0.037550, 1.113422, 0.843667
0.037550, 1.113422, 0.843667
0.037600, 1.113562, 0.843584
0.037600, 1.113562, 0.843584
0.037650, 1.113703, 0.843501
0.037650, 1.113703, 0.843501
0.037700, 1.113844, 0.843419
0.037700, 1.113844, 0.843419
0.037750, 1.113984, 0.843337
0.037750, 1.113984, 0.843337
0.037800, 1.114125, 0.843256
0.037800, 1.114125, 0.843256
0.037850, 1.114265, 0.843175
0.037850, 1.114265, 0.843175
0.037900, 1.114406, 0.843094
0.037900, 1.114406, 0.843094
0.037950, 1.114546, 0.843013
0.037950, 1.114546, 0.843013
0.038000, 1.114687, 0.842933
0.038000, 1.114687, 0.842933
0.038050, 1.114827, 0.842853
0.038050, 1.114827, 0.842853
0.038100, 1.114968, 0.842774
0.038100, 1.114968, 0.842774
0.038150, 1.115108, 0.842695
0.038150, 1.115108, 0.842695
0.038200, 1.115249, 0.842616
0.038200, 1.115249, 0.842616
0.038250, 1.115389, 0.842537
0.038250, 1.115389, 0.842537
0.038300, 1.115530, 0.842459
0.038300, 1.115530, 0.842459
0.038350, 1.115670, 0.842381
0.038350, 1.115670, 0.842381
0.038400, 1.115810, 0.842304
0.038400, 1.115810, 0.842304
0.038450, 1.115951, 0.842227
0.038450, 1.115951, 0.842227
0.038500, 1.116091, 0.842150
0.038500, 1.116091, 0.842150
0.038550, 1.116231, 0.842073
0.038550, 1.116231, 0.842073
0.038600, 1.116372, 0.841997
0.038600, 1.116372, 0.841997
0.038650, 1.116512, 0.841921
0.038650, 1.116512, 0.841921
0.038700, 1.116652, 0.841846
0.038700, 1.116652, 0.841846
0.038750, 1.116793, 0.841771
0.038750, 1.116793, 0.841771
0.038800, 1.116933, 0.841696
